redshift,distance_modulus,sigma_mu
0.1191899999976158,8.484574285118242,0.294426606306408
0.1205400004982948,7.072726229639169,0.4061263311835721
0.1205400004982948,7.288962274808094,0.3829343101661633
0.1209499984979629,8.500425229905426,0.3334533343579711
0.121069997549057,42.18951328762719,0.2691554109289165
0.1212299987673759,42.18951328762719,0.2868901229536736
0.12168999761343,42.18951328762719,0.3450374084279389
0.1218499988317489,42.18951328762719,0.3583626982698438
0.122259996831417,10.189605360781233,0.2642412920317828
0.1225600019097328,42.18951328762719,0.33153402637252516
0.12270999699831,42.18951328762719,0.272643630511233
0.1228300034999847,6.848602825575368,0.4303167483476914
0.123269997537136,8.755172968240522,0.30138045443584777
0.1234200000762939,6.960235861211116,0.4304207145132895
0.123549997806549,6.439786010570764,0.3107694552023816
0.1242899969220161,7.526133858997808,0.3223776503326928
0.1249099969863891,7.622740495756872,0.32650479928044474
0.1257600039243698,42.18951328762719,0.27047373731659785
0.1261100023984909,4.641641921569253,0.43358098951656804
0.126240000128746,42.18951328762719,0.2860690244353882
0.1265999972820282,5.436861898527106,0.42549355964715524
0.127590000629425,8.936083505745039,0.2983177078074466
0.1275999993085861,42.18951328762719,0.2505880930238312
0.127810001373291,42.18951328762719,0.31974259955947315
0.128040000796318,7.936157226780865,0.38244705150320396
0.1284099966287613,8.384982750123793,0.36486205384429654
0.129380002617836,4.761083601391575,0.4000437477617731
0.1294800043106079,7.628107669204656,0.39116121175499896
0.129950001835823,8.26935975033627,0.4265328414411523
0.1300799995660781,8.686764272140257,0.35002797433507354
0.1303499937057495,9.952390196103746,0.2917752359274337
0.1306799948215484,42.18951328762719,0.2948593027158982
0.1307599991559982,42.18951328762719,0.4180217759898519
0.1309199929237365,5.591989028672467,0.43834578757514253
0.131970003247261,9.807516855820179,0.2923351137260633
0.1322200000286102,42.18951328762719,0.26349906213270496
0.1326600015163421,42.18951328762719,0.28367014068359586
0.1327999979257583,6.593926012973272,0.2705362305598317
0.132860004901886,8.588299411292136,0.2903627910554545
0.1330350041389465,42.18951328762719,0.2577004449930781
0.1330399960279464,42.18951328762719,0.27502075932760667
0.1335300058126449,9.349238802339453,0.2582607201853121
0.1335500031709671,42.18951328762719,0.26484734179514907
0.1335850059986114,42.18951328762719,0.29475856699191577
0.1342699974775314,42.18951328762719,0.38532902220301196
0.1347600072622299,6.345316325702136,0.40707803656655545
0.1347600072622299,42.18951328762719,0.39552166280556506
0.1352799981832504,42.18951328762719,0.33765796574513746
0.1358280032873153,9.08075984655586,0.34713869742625997
0.1359200030565261,8.873454570994038,0.27687571094004765
0.1359200030565261,7.385911587119401,0.3342968949371901
0.1360799968242645,8.640465020377878,0.3079141524054975
0.1361699998378753,5.8914228984206725,0.4034884434328186
0.1366000026464462,8.01610985783165,0.3528660459982699
0.1366100013256073,42.18951328762719,0.2703775827070936
0.1367200016975402,42.18951328762719,0.2885646713790565
0.1370700001716613,8.363172956848112,0.3584194802589129
0.1370899975299835,6.474697541379244,0.33112132387679727
0.1376499980688095,4.872422231318394,0.3530932658187775
0.1381800025701522,8.976367542599785,0.38109765607385265
0.1382700055837631,7.040727808503711,0.2948834379416707
0.1386500000953674,8.518230243491503,0.41046847047447627
0.1387300044298172,9.871233280534847,0.31347023989015493
0.1389999985694885,9.916880663576539,0.2711022246745628
0.1390600055456161,7.136178157811254,0.40071809097838035
0.1392699927091598,42.18951328762719,0.263438149798179
0.1393599957227707,6.792570201713845,0.34238781668441154
0.1396300047636032,6.29789372874462,0.31470319227836624
0.1396300047636032,42.18951328762719,0.2791070969763355
0.1396459937095642,7.400348185999156,0.345902949762242
0.1396480053663253,42.18951328762719,0.3078173745587888
0.1406099945306778,10.315229538550204,0.28107487821530763
0.1407299935817718,8.605930563055221,0.30186158728663864
0.1409399956464767,8.62866513332574,0.3488666876934216
0.1415199935436248,42.18951328762719,0.3336934835452418
0.1417399942874908,6.6640210269545275,0.30797594219275043
0.1419100016355514,9.366664029429373,0.3846660293986588
0.1424099951982498,7.910780689184014,0.3182263399045695
0.1426199972629547,7.652260904659019,0.3332198400420203
0.1426700055599212,42.18951328762719,0.39851686287775917
0.1429000049829483,6.208717790031038,0.42863992765837744
0.1431600004434585,3.4729032050671957,0.306728660085784
0.1433400064706802,8.204035558753842,0.31270878417916836
0.1433700025081634,9.49628980279391,0.3864715114735961
0.1438000053167343,6.292472895435502,0.3777447019658177
0.1440999954938888,9.582431498885143,0.31013172263174427
0.1445900052785873,7.4440447984354225,0.4114288846125677
0.144895002245903,8.798309731941892,0.32491183761378056
0.1451600044965744,42.18951328762719,0.3651262084411236
0.1460700035095214,10.059219236205502,0.27752643087806944
0.146599993109703,8.635321172961822,0.3142341828341253
0.1467200070619583,8.979350014220461,0.3108631481721009
0.1471499949693679,5.402529766478813,0.4382007737777833
0.1471499949693679,6.198327496576033,0.3497588432067032
0.1472299993038177,6.293489122977013,0.27548949411580687
0.1472499966621399,7.931537188116744,0.3072859587907086
0.1474300026893615,42.18951328762719,0.28124282791021615
0.1474500000476837,9.549966255680381,0.3071409710066218
0.1475899964570999,6.140400717846302,0.44017139053193466
0.147599995136261,9.258014959812419,0.3248292653516446
0.1478399932384491,5.1658611269830175,0.44985569605117826
0.1479900032281875,6.189154139277656,0.2819138811446899
0.1482699960470199,6.705864339265041,0.41439224347749887
0.1482899934053421,8.81144194068428,0.28938472591469216
0.1483200043439865,9.138592223528876,0.24810457318564078
0.1483799964189529,4.950161545221562,0.2756871948350439
0.1485999971628189,6.339335788085247,0.39526080097968647
0.148619994521141,42.18951328762719,0.33446395263180767
0.1486600041389465,7.701118188047737,0.32366739238376185
0.1487700045108795,3.0554404712197334,0.40727714096930856
0.149167001247406,9.844416304748263,0.29748637304799175
0.1492280066013336,8.803952299381471,0.4425070280978742
0.1492999941110611,7.591732694045826,0.30710663152399287
0.1501999944448471,6.401775883704637,0.3659709457454377
0.1502700001001358,9.658063051649144,0.3624299165330094
0.1502899974584579,9.27289732602919,0.37493989712257875
0.1503199934959411,8.891726989276687,0.2773344955920694
0.1503199934959411,42.18951328762719,0.2314924662268166
0.1503500044345855,5.560204786050916,0.35738784679838337
0.1503600031137466,8.24019392787502,0.32308543292456243
0.1504700034856796,42.18951328762719,0.2640216280362212
0.1504700034856796,42.18951328762719,0.25942767973415826
0.1504700034856796,9.42770116230308,0.37386512202448435
0.1505099982023239,9.89858190428533,0.3221881380255678
0.1505499929189682,6.198005202210884,0.3422054447555224
0.1510300040245056,7.6364673462576835,0.34759141632734936
0.151199996471405,6.951148785684569,0.3682611566298463
0.1512600034475326,42.18951328762719,0.2866590007481605
0.1513299942016601,1.5669749575674174,0.2771071327362799
0.1515299975872039,20.472263200648396,0.30326499443229465
0.151538997888565,7.2435677468292745,0.3361087650840848
0.1517499983310699,6.230234155584579,0.36965218445519804
0.1518570035696029,42.18951328762719,0.2850683685166839
0.1522199958562851,8.713830582034895,0.2948070513332338
0.1522700041532516,42.18951328762719,0.298033372245607
0.1524699926376342,42.18951328762719,0.4066415521457069
0.1527599990367889,9.340196736159989,0.2593651154112604
0.152999997138977,7.262430786088201,0.3982411914798899
0.1530700027942657,42.18951328762719,0.28769293362903453
0.1533100008964538,8.600377299257094,0.23645528458821166
0.153329998254776,6.12446486398029,0.2666598715823872
0.1537099927663803,7.8822996487876384,0.3027210284100822
0.1539900004863739,9.651850775460147,0.28795177755979734
0.1543599963188171,7.620089535931319,0.4250782075613064
0.1546099931001663,8.205114307585596,0.2723559396258358
0.1551699936389923,42.18951328762719,0.26373325993133606
0.1552699953317642,42.18951328762719,0.35078940873507297
0.1555500030517578,6.212392247099045,0.42755506808004484
0.15625,5.620806685167066,0.28623366025588404
0.1565500050783157,42.18951328762719,0.27744254000665136
0.1569599956274032,7.527350560955565,0.3933867227122865
0.1590899974107742,8.061356042845118,0.32611243091116077
0.1592199951410293,42.18951328762719,0.26854066664535986
0.1595000028610229,9.138496519002526,0.29021285630609206
0.160180002450943,9.464454435974714,0.3610128066683416
0.1601999998092651,8.352081701092509,0.3097329070808383
0.1603599935770034,42.18951328762719,0.26293778851018
0.1605100035667419,5.7932171809820145,0.43390095844878646
0.1609199941158294,5.845732384766719,0.3669473897062819
0.1609999984502792,6.245034096781454,0.3935407550737308
0.1611700057983398,6.906181655090878,0.3663941352388734
0.1611800044775009,7.5321925146552395,0.3452193392579227
0.1613599956035614,9.220831612738625,0.3331177705407586
0.161650002002716,6.866376486447354,0.4272640970864258
0.1616699993610382,5.474847029328746,0.39273563131681194
0.162441000342369,9.25990252501751,0.2978712256791262
0.1626099944114685,7.925516296185275,0.2715462229200207
0.1635099947452545,7.565597373172023,0.36861847489749405
0.1636500060558319,6.5241376840802685,0.3345255846941647
0.1636500060558319,1.3989860086315105,0.292978406865879
0.1638499945402145,7.8492694516244415,0.29999471258856836
0.1638800054788589,8.984524467243922,0.29923463409806556
0.1641300022602081,42.18951328762719,0.2862813300423955
0.1641899943351745,7.740726227552496,0.3362238549010589
0.1642500013113021,42.18951328762719,0.27910809289182525
0.1642999947071075,7.181821489360511,0.36042804073381557
0.1646669954061508,42.18951328762719,0.284032551045919
0.1654440015554428,4.079014422274802,0.28936801214546903
0.1657000035047531,42.18951328762719,0.2756230646454718
0.1659599989652633,9.63831941469272,0.2995691151301753
0.1660400032997131,42.18951328762719,0.3545512933219958
0.1672700047492981,9.173966312054219,0.32733239553611704
0.168950006365776,7.748674655141619,0.37668983873282647
0.1697899997234344,6.868980478340006,0.3238029752847192
0.170752003788948,42.18951328762719,0.26581832175395853
0.1712799966335296,6.338519002249589,0.24840432889953964
0.1717399954795837,7.182988002261826,0.4226215735082387
0.1719599962234497,7.211234912574448,0.3335121120277916
0.1720000058412552,7.7779600776475775,0.2955075709528817
0.1728499978780746,6.860621503773354,0.3603657856581313
0.1728799939155578,7.220988668725532,0.3265411391141367
0.1730699986219406,42.18951328762719,0.2826966509286508
0.1731500029563903,5.224145606186348,0.44466994393254605
0.1731899976730346,42.18951328762719,0.3247665401871012
0.1732999980449676,9.676089767821123,0.2932497106092878
0.1733600050210952,9.792871397756684,0.2963603356941508
0.1737699955701828,7.226035284072298,0.3214696210559166
0.1738599985837936,7.6017305361511935,0.2803262313585581
0.1744820028543472,8.965220904282797,0.3524513425950294
0.1747500002384185,7.306467304810399,0.32010915637795373
0.1755899935960769,9.766021445570104,0.36165980138603143
0.1758999973535537,42.18951328762719,0.27068974407287877
0.1764699965715408,6.737074118126418,0.2992875059843109
0.1768099963665008,42.18951328762719,0.26614117610991916
0.1770499944686889,7.693930373956913,0.2846894518238634
0.1771299988031387,42.18951328762719,0.2708880174091556
0.1771800071001052,5.942729067075263,0.3398217077571341
0.1772200018167495,9.742896965897025,0.30083696303120294
0.1774999946355819,7.669230776754733,0.37323578283294884
0.1776300072669983,8.025795203436616,0.3425668706650979
0.1776300072669983,10.120670588458609,0.27647130598558983
0.1776899993419647,7.505089507768082,0.4214116130126803
0.1778900027275085,5.682325198498335,0.4455199650771114
0.1780000030994415,6.482363529550666,0.280357106738639
0.1782000064849853,7.422867807536239,0.38396871807426486
0.1782699972391128,7.711178392894924,0.29715765643071634
0.1783699989318847,42.18951328762719,0.26754375957820703
0.1783899962902069,42.18951328762719,0.27115327153463714
0.178409993648529,42.18951328762719,0.2672696853116264
0.1785400062799453,7.938671442975697,0.29360949529878455
0.1785809993743896,42.18951328762719,0.2667492168672981
0.1786600053310394,7.343950721033838,0.3420881535683211
0.178848996758461,7.7224982092756775,0.3206499158047354
0.178969994187355,42.18951328762719,0.24715168216932884
0.1791560053825378,7.107393518859405,0.37929776554610645
0.1793400049209594,42.18951328762719,0.2702301593507658
0.1795199960470199,6.81271433458641,0.3578020135421396
0.1796000003814697,8.471804976150288,0.2803736140692172
0.1798000037670135,7.349805013192293,0.39401476443382605
0.1798200011253357,7.974848536293715,0.2758564534733881
0.1799300014972686,8.00709493246838,0.32251393378102683
0.1800000071525573,5.6903312404565884,0.35975621331002916
0.1800799965858459,7.086224807774212,0.30753003317433825
0.1801799982786178,7.624996916715205,0.4239969563475405
0.180209994316101,5.618400267926853,0.3813383883749775
0.1805139929056167,10.359414741502034,0.27410074829800124
0.1806100010871887,6.223245524001831,0.35254332973046915
0.1811330020427703,42.18951328762719,0.41922242541333693
0.1812400072813034,8.00459162099572,0.3179709574870977
0.1812780052423477,8.14864812189364,0.3384774754812218
0.1813600063323974,5.576060062123427,0.3931523227172973
0.1813600063323974,7.2006929575527865,0.34519467969569634
0.1813800036907196,9.864621273575203,0.27556799795650694
0.1816129982471466,42.18951328762719,0.26280488573777777
0.1818500012159347,6.809716836470717,0.3750510458875543
0.1819700002670288,7.57798691447055,0.30074338856995103
0.181999996304512,5.292136892420544,0.4487793158564749
0.1820899993181228,5.385506653823973,0.4186473243735058
0.1822099983692169,7.246725976912026,0.336785135903333
0.1822900027036667,42.18951328762719,0.2694751234706384
0.1823599934577942,8.763008874072973,0.27045320332793504
0.1823900043964386,6.629480173383122,0.3368580710414618
0.1824399977922439,7.4142178410364075,0.38068767786566365
0.1824900060892105,7.7674510840561135,0.3635681397104022
0.1825300008058548,42.18951328762719,0.2552418446140515
0.1832100003957748,9.930684206898684,0.28032975280901845
0.1832630038261413,5.353765467400674,0.3779715010111455
0.1833000034093856,8.306848372452212,0.294750732495967
0.1834699958562851,7.165903737192215,0.34697422348821305
0.1839500069618225,42.18951328762719,0.27198667578002145
0.1840000003576278,9.306407316807018,0.27424604954579496
0.1840700060129165,9.43220589047449,0.256047558241054
0.1845300048589706,7.8069755696410486,0.41260089080363455
0.1847199946641922,5.249823803396269,0.4202320666207814
0.1848459988832473,10.352016043706739,0.26448125492692376
0.1851100027561187,42.18951328762719,0.3171972689656863
0.1852400004863739,7.590773757822486,0.2993841647050796
0.1855700016021728,9.014105399447809,0.2854789471336028
0.1859699934720993,42.18951328762719,0.2790033848623652
0.186049997806549,7.271641565879098,0.2825472188899806
0.186049997806549,7.262905251739009,0.3444318118914123
0.1861100047826767,42.18951328762719,0.25782907390191506
0.1861899942159652,2.738961645282852,0.26100343002327486
0.1862999945878982,9.621743986373536,0.29022593902494576
0.1862999945878982,9.618924225758416,0.2818651168191688
0.1863400042057037,6.945696972085624,0.3198082767333462
0.1863989979028701,7.336415722741353,0.31117742873975834
0.1863999962806701,7.516033952609395,0.3766314487537936
0.1865340024232864,7.712850143781491,0.3432830202168619
0.1869599968194961,42.18951328762719,0.2655007413495986
0.1869599968194961,9.091334857172797,0.29395181571698314
0.1874800026416778,7.995156773366915,0.33930983425893513
0.1876900047063827,4.1111096821618025,0.4226250067006862
0.1882800012826919,6.870634650085991,0.3243670262386075
0.1888999938964843,4.323207482172634,0.3228352359758531
0.1889500021934509,7.098454186683625,0.4424223980522452
0.1890600025653839,8.539254845620254,0.3073081293721714
0.189300000667572,7.28164719453016,0.32213302981283465
0.1901009976863861,7.844849377558705,0.3579304333403434
0.1901800036430359,8.107820163625542,0.2682983606890018
0.1902399957180023,5.383958886578211,0.2965170726082016
0.1903200000524521,7.879058486874851,0.32572513061379554
0.1903900057077407,9.475097095021765,0.266616477547132
0.1915300041437149,9.825425849264043,0.2652213486159674
0.1915300041437149,8.822090212735704,0.3574264177523267
0.1920199990272522,7.842346000936187,0.3397509124160707
0.192560002207756,42.18951328762719,0.2874774427156734
0.192560002207756,42.18951328762719,0.28749043538737296
0.1928399950265884,4.8448115403844385,0.3861951951453251
0.1929299980401992,5.662824215411022,0.4457698209239484
0.1929399967193603,6.539087536142706,0.367445273964011
0.1930599957704544,5.280842941021245,0.32247082085593
0.1937099993228912,6.802222955107943,0.3267809455108262
0.1938800066709518,6.096527959046786,0.3858057143688994
0.1939499974250793,7.002898416743556,0.3010002109447853
0.1941699981689453,6.4279688183091945,0.3714197402649489
0.1946599930524826,7.964224268482342,0.3534054072282012
0.1947540044784546,42.18951328762719,0.36096072490809666
0.1949499994516372,7.226422975867284,0.30860970681241146
0.1949499994516372,7.965442676400807,0.3060246392631645
0.1949999928474426,6.177060027636531,0.4242985194773805
0.1951500028371811,5.323796327510092,0.44168925468563075
0.1952199935913086,7.859048844419396,0.2692707306729094
0.1953999996185302,7.639642579581571,0.34563255138589527
0.1954099982976913,9.841523869562119,0.27841735221425806
0.1954700052738189,9.734564601107444,0.2938606370164835
0.1954700052738189,42.18951328762719,0.30417900091959843
0.1955700069665908,9.359413641410109,0.27400702323969284
0.1956399977207183,6.725056631955834,0.4129501365769493
0.1957699954509735,9.530598990201053,0.3331233519924498
0.1958799958229065,42.18951328762719,0.3669221644507992
0.1959100067615509,7.266994272393653,0.2791860878370201
0.1959899961948394,10.201718457558654,0.2747720812391963
0.1959899961948394,10.826503385219343,0.327843398125139
0.1960799992084503,7.090715790653418,0.2799266904501455
0.1961899995803833,6.660714173050709,0.2439426305468573
0.1961899995803833,8.234721967805644,0.3061573159202879
0.1962199956178665,7.672619253556537,0.2915264350811309
0.1964100003242492,10.161580508240883,0.27272883698526973
0.1964700073003769,7.8886547516859205,0.2852197868871233
0.196490004658699,8.114074419437006,0.32999361467572236
0.1966100037097931,42.18951328762719,0.3486220616928912
0.1966300010681152,6.9410214265961345,0.23372989204825173
0.1967400014400482,9.355666743182642,0.29612776616191133
0.1967899948358535,6.1468774044881185,0.3457736732854075
0.1969199925661087,42.18951328762719,0.2578101893958919
0.1970299929380417,6.4341152404385085,0.37159820016732525
0.1970800012350082,9.017264079632838,0.27211392719864436
0.1971199959516525,5.780541062088146,0.34302038416692904
0.1973299980163574,42.18951328762719,0.26936397356687214
0.1973499953746795,-15.398076022693118,0.3134772237170424
0.1973599940538406,42.18951328762719,0.267063365709984
0.197390004992485,7.140884863924924,0.36861238507248134
0.1974599957466125,5.797410513434494,0.33648881899324873
0.1975599974393844,8.593708832434007,0.28280268125510577
0.1978600025177002,5.66457898165556,0.28391098623728195
0.1979800015687942,42.18951328762719,0.3102599974959603
0.1979999989271164,6.580308178050724,0.4148647288245862
0.1982299983501434,7.427644147233365,0.3526014455692064
0.1983000040054321,42.18951328762719,0.37536480013822743
0.1983499974012375,8.07838576872426,0.3218990282009393
0.1983799934387207,7.760716056198229,0.30757776105224593
0.1985699981451034,7.512939438053086,0.31415994605378034
0.1986699998378753,7.754456012903876,0.3006661647142104
0.1988199949264526,7.875720001921316,0.3022224418747229
0.1990000009536743,5.0329910782664085,0.4005533085193182
0.1992499977350235,6.562656103565154,0.3836562527675887
0.1993290036916732,42.18951328762719,0.3760062454002653
0.1993400007486343,6.963018043814562,0.3434781913168326
0.1993400007486343,7.562772914384743,0.31614862621621015
0.1994300037622451,7.657614214668059,0.31666889384011393
0.1994699984788894,5.965578089752315,0.33456234176632343
0.1998299956321716,42.18951328762719,0.2747671289984532
0.199970006942749,42.18951328762719,0.3765862648139577
0.200420007109642,7.8366288763461585,0.35666053938447617
0.2008199989795684,10.19540697613044,0.3563966429553879
0.2008199989795684,42.18951328762719,0.32112761367272574
0.2008399963378906,8.141152126084279,0.33157338692112576
0.2008800059556961,9.081685756594396,0.2814451514539781
0.2009599953889846,7.520981687211384,0.3150066719411742
0.2010000050067901,42.18951328762719,0.31529309030585967
0.2010000050067901,42.18951328762719,0.33844428585421477
0.2012300044298172,6.698502228716977,0.42783644861317854
0.2012999951839447,6.631090589914157,0.36631246304160103
0.2016900032758712,42.18951328762719,0.31940549775964716
0.2017299979925155,9.462692944171579,0.3041136520759189
0.2017650008201599,7.590755579281165,0.30302068164059176
0.2017699927091598,7.9465127047533475,0.3174956983703225
0.2018299996852874,9.530605424075398,0.2954354078651055
0.2018499970436096,7.8077036924135,0.2883251353997621
0.2021600008010864,5.381277156167097,0.38078555428079963
0.2026299983263015,42.18951328762719,0.32769045319584744
0.2026299983263015,42.18951328762719,0.28605572898858544
0.2030400037765503,42.18951328762719,0.2947697891185973
0.2031300067901611,6.367670669634235,0.33971591086443764
0.2032199949026107,9.009323197280633,0.32584648099834373
0.203234001994133,42.18951328762719,0.28614515451821215
0.2032739967107772,6.724851700835253,0.3488100812561123
0.2033600062131881,42.18951328762719,0.32413671112491854
0.2033800035715103,7.479787037186986,0.2700406911717982
0.2034800052642822,6.90488822168269,0.3798659637373883
0.2035499960184097,6.965858992616578,0.32976213796855
0.2035599946975708,7.937842390384136,0.27838088870998523
0.2036799937486648,7.819794742324849,0.3338120189470712
0.2037200033664703,42.18951328762719,0.23085516721021496
0.2038100063800811,8.04729340332468,0.31647583869749973
0.2039200067520141,42.18951328762719,0.28054523519235786
0.2039999961853027,7.186258643642544,0.35108226798654674
0.2044000029563903,8.720287183223249,0.3058359774154814
0.2044200003147125,9.8532151184788,0.3139115842105096
0.2044499963521957,7.501365919586181,0.3865858179413368
0.2046100050210952,8.750179921963188,0.3322786391595153
0.2046100050210952,8.697911411265158,0.36759689357909364
0.2046699970960617,8.284409838698032,0.27010282123689333
0.2048700004816055,10.123851719191663,0.4132646582977712
0.2049400061368942,8.068417081386915,0.3000573144508228
0.2049800008535385,7.625082748683347,0.352780215622781
0.2050500065088272,7.194195475141841,0.31075149935617247
0.2053100019693374,7.282759803692687,0.4002277037239944
0.2053100019693374,9.75021778526661,0.266013318692516
0.2054499983787536,7.746369001516808,0.282799067311001
0.2056799978017807,6.619351976496285,0.2915992418425605
0.2057099938392639,8.80204482691041,0.2578975853755461
0.2058199942111969,42.18951328762719,0.3367339116430932
0.2058199942111969,9.494972364769641,0.36321557125270004
0.2058400064706802,42.18951328762719,0.28044798584541347
0.2060000002384185,42.18951328762719,0.33551924580102493
0.2061199992895126,42.18951328762719,0.26368250875718163
0.2062000036239624,7.621124854531586,0.34547059075211806
0.2062100023031234,42.18951328762719,0.26733224908235387
0.2063300013542175,7.025014785037621,0.34427948413417886
0.2063899934291839,8.015621029649179,0.33124585189141653
0.2064999938011169,9.215034339258228,0.27940568142992117
0.2065600007772445,7.290368213569206,0.3547394839182529
0.2067600041627884,5.643606943819622,0.38707457745188373
0.2067700028419494,9.264574094824685,0.3004182338808599
0.2067800015211105,42.18951328762719,0.26843468185758457
0.2067800015211105,42.18951328762719,0.37109959049372465
0.2070199996232986,42.18951328762719,0.3298053566965226
0.2070199996232986,8.37989275540694,0.319693287140609
0.2070199996232986,42.18951328762719,0.32117423885466173
0.2071599960327148,7.150836157299525,0.38072724352392695
0.2072000056505203,42.18951328762719,0.3013129319033628
0.2072000056505203,9.426096371674443,0.2749141411246623
0.2073599994182586,9.618102603818931,0.390696522387498
0.2076500058174133,7.5640160386578135,0.3978064652606258
0.207859992980957,5.523667951914113,0.3478109039944974
0.20796999335289,5.757925953477475,0.35306371631961914
0.2080499976873397,7.565130645695586,0.34027914944792736
0.2081190049648285,8.923746860596182,0.3120584549599849
0.2081599980592727,42.18951328762719,0.3787184177360182
0.2083600014448166,10.228515616075558,0.2629103855048245
0.2084430009126663,6.9863187853020845,0.3883106982229682
