redshift,distance_modulus,sigma_mu
0.7598000168800354,2.603475044256861,0.38892398392097977
0.5304999947547913,39.36218217883866,0.3500966800907322
0.532230019569397,39.29606089875678,0.33648095299289377
0.556850016117096,38.50744347011248,0.3234462313959601
1.165220022201538,35.18833366296668,0.5874552441905795
0.3214800059795379,36.701114591823696,0.30193379859828884
0.213479995727539,38.77832984009339,0.3924345310116924
0.6848999857902527,39.810244165538045,0.3164263786549835
0.7480300068855286,39.3278492508557,0.31034249119522095
0.8399900197982788,39.799809949946535,0.34731916873714247
0.7283099889755249,39.81817760602862,0.2896097099650197
1.475409984588623,45.36930040762001,0.4275321934278419
0.1819099932909011,37.9596164092093,0.523763498733209
0.3134300112724304,39.39569364630471,0.30968150049499926
0.3435660004615783,38.82791925031452,0.4428853299886746
0.7096700072288513,39.47640293757531,0.2713205754337621
0.2405000030994415,39.23214101443277,0.4584837315636468
0.9942700266838074,38.84650424006114,0.3855801194201392
0.446040004491806,42.12412678615431,0.33745820604690974
0.6700000166893005,40.153401269014594,0.27808201427456414
0.3499999940395355,35.181770880139375,0.3485739027003059
0.4903799891471863,39.046176994309235,0.2918530858501146
0.3584100008010864,35.980018866513234,0.2707030047078529
0.5920199751853943,38.993518565266506,0.2765102287157736
0.5340999960899353,37.289524770154614,0.2648071816582299
0.7811499834060669,39.35678540266023,0.2856920657400779
0.5059000253677368,36.17593913936321,0.27156096624157744
0.920490026473999,38.197690667885446,0.34311676057635937
0.6958100199699402,39.62556666480419,0.3436611529833567
0.658270001411438,2.603475044256861,0.30647365176950625
0.3511599898338318,38.87916142061124,0.33883996515458276
0.963729977607727,39.195305280580016,0.3165990096721049
0.3188000023365021,36.67836656660686,0.3291209331622142
0.3952699899673462,37.256623428833784,0.27685567154238455
0.6498000025749207,39.595944981491684,0.28750611113504393
0.4546299874782562,39.19179017606912,0.3886821696710305
0.6104900240898132,38.28131785843151,0.284977257035058
0.3269000053405761,38.21326447219979,0.27956464171659473
1.2828689813613892,39.314568129776106,0.3405404820091316
0.7935100197792053,39.63120537808902,0.26965567225578646
0.5357400178909302,39.60153993534781,0.2756908341041861
0.1609199941158294,38.947255947117334,0.3669473897062819
0.3433600068092346,38.98985611938849,0.32392681943041257
0.610539972782135,35.17903144988092,0.324585495750778
1.3440899848937988,41.64446881818863,0.5020238188642353
0.5870100259780884,39.31578472501876,0.3921822038468145
0.1396300047636032,38.495094603139435,0.31470319227836624
0.4298099875450134,39.64298584771317,0.3206729471434732
0.2867999970912933,37.57390989060564,0.3508245875336875
0.666920006275177,37.222338213677425,0.27066253297035864
0.2592499852180481,35.17453626250414,0.29505816562349035
0.1731500029563903,39.568842725697706,0.44466994393254605
0.4157800078392029,46.650767716812716,0.3610770613786684
0.3372699916362762,39.073957801342,0.34179136613314914
0.7669600248336792,39.4056546137388,0.2963271776183856
0.2951700091361999,36.54727631898898,0.24979880441540636
0.8047199845314026,39.360997642825865,0.34643963072396244
0.6281899809837341,35.98787894474358,0.36183710420352816
0.4737899899482727,39.197937395772435,0.31782676752193656
0.4791699945926666,39.68967321535169,0.34196708564909123
0.1502899974584579,35.520091005854866,0.37493989712257875
0.8237699866294861,40.24302819260584,0.4374511451084974
0.8189499974250793,38.41088132173086,0.36105947429224444
0.1696099936962127,44.938275381757194,0.6565061524093633
0.1915300041437149,35.97089811914835,0.3574264177523267
0.4157699942588806,39.81128733290221,0.3380062507055717
0.5252799987792969,37.40523338339626,0.2980902788862035
0.8865500092506409,39.565097772494454,0.32639585576634794
0.3360500037670135,39.29215173608842,0.4352147634838395
0.7379699945449829,38.482842481461574,0.3162835841039283
0.6911200284957886,39.216345773137064,0.2903759317225044
0.4145900011062622,39.51572791143171,0.34297598911728816
0.4962480068206787,38.46343098980973,0.37125883884296035
0.4545899927616119,39.02449132617254,0.290659395013332
0.6223700046539307,38.98929570336189,0.32433114476067837
0.6533799767494202,39.46983349590415,0.3107606693203668
1.260570049285889,39.728221682798306,0.31445149053366567
0.9353169798851012,39.234890858984166,0.3184498584320858
0.5679900050163269,38.99521348518763,0.37483273283406193
0.4063000082969665,37.86926384436548,0.28361625249551564
0.1309199929237365,39.20099930321159,0.43834578757514253
0.3527700006961822,39.67097351623011,0.3425165944475899
0.6361700296401978,35.17523216789695,0.3116108029866746
0.5121300220489502,39.93377372485928,0.30194793400540204
0.4053300023078918,38.915993246909615,0.27325039778485094
0.635860025882721,40.06596960072363,0.6392850588655102
0.8594899773597717,38.53062340752973,0.26598219916740085
0.7925900220870972,38.39211860399128,0.38641416620849395
0.6447399854660034,37.95598418602069,0.28889446561602294
0.7455099821090698,39.44752397869617,0.2959292438679338
1.22393000125885,40.586586096685494,0.2599187672188172
0.5585600137710571,35.17536440726881,0.3285235409826205
0.5590999722480774,39.154905760029465,0.35141969978492893
0.5778999924659729,39.709367006185445,0.3189823357125512
0.8762199878692627,36.636866291859306,0.37346388196191765
0.4350099861621856,38.06383247338786,0.32744533690028926
0.9844200015068054,35.17500372870721,0.2679185023305183
0.4753899872303009,39.17340120516894,0.301984342522247
0.4365099966526031,37.968414223796515,0.2934421960628433
0.2049400061368942,36.72457125049714,0.3000573144508228
0.1848459988832473,34.44097228817731,0.26448125492692376
0.9354299902915956,39.59769684186197,0.2703923024060751
0.5655500292778015,39.81642321171164,0.30787462039508573
0.3079999983310699,39.36197826323904,0.37100886244626957
0.8687999844551086,42.21356789743316,0.5271754091599385
0.5234140157699585,39.88803139714599,0.30949048878469626
0.7479040026664734,41.910238938524195,0.30635572141399475
0.1902399957180023,39.40902944530584,0.2965170726082016
1.0037100315093994,39.610752281155975,0.3546543915297241
0.6769999861717224,39.21992721474905,0.27842335419599906
0.7291300296783447,39.895431033285476,0.36926396274078793
0.5330899953842163,39.2574317661325,0.2871471523901616
0.6213499903678894,39.60531714205012,0.2995055429756754
1.4728000164031982,40.62262146500745,0.3787308249315946
0.3604800105094909,42.93164654774144,0.28384167933712845
0.5138599872589111,39.33207507262103,0.2998657701546369
0.5526909828186035,39.41612891410272,0.3732787298203803
0.2389599978923797,36.50941090064654,0.2717009773117934
0.6716399788856506,38.98753904292235,0.31402823791973605
1.0728009939193726,40.22739700441883,0.37898106530866754
0.5806000232696533,39.73302363157892,0.3031047682616064
0.2221100032329559,36.92706956899776,0.295160238347266
0.7368999719619751,39.475182304681574,0.2972960631301902
0.2637099921703338,38.52141347172243,0.612917950404275
0.6245700120925903,38.88164380802513,0.289700348264551
0.8539900183677673,40.08757571956873,0.34018835414486
0.333400011062622,44.88568113610824,0.2634156371678566
0.1800000071525573,39.10265709142747,0.35975621331002916
0.5262010097503662,39.80922762269025,0.3339943041282154
0.5415999889373779,38.22544538325037,0.2768061686337115
0.4754999876022339,39.25892895010086,0.333055784641549
0.9861400127410888,38.34264553406996,0.3866025677587071
0.4316999912261963,39.037906842964034,0.38288354710717976
0.4006899893283844,38.64859051157152,0.38558836094770627
0.6079099774360657,39.753255801952115,0.3033529147165297
0.2226999998092651,39.12299801524644,0.42435890439371576
0.8762900233268738,39.07449947276536,0.4606829728198358
0.4891400039196014,38.97123149942829,0.2802872167949736
0.6507599949836731,39.278630538698025,0.2781747469082095
0.4736199975013733,39.54309398320428,0.3452237077010693
0.1483200043439865,35.65439610835518,0.24810457318564078
0.3931899964809418,39.41316844592975,0.31102950732651974
0.7960299849510193,40.20402378065296,0.4093147514362315
0.1796000003814697,36.321183355733766,0.2803736140692172
0.5554999709129333,39.338939132542684,0.38301382698905156
0.7679799795150757,36.53658398218204,0.3842185780162229
0.3680599927902221,38.293163207493954,0.2688239492337251
0.2439900040626526,36.95891679233207,0.33139273366692923
0.6195600032806396,36.16494325067827,0.3176364406650611
0.6488100290298462,39.68689320473905,0.30665186697438157
0.8717399835586548,39.02460495711702,0.3323606874502067
1.103294014930725,39.47552284305696,0.31970993298072636
0.3953399956226349,39.57866656748721,0.33465336792142386
0.656499981880188,39.81585827367101,0.3300761335175494
0.7665200233459473,39.687757398140334,0.39935547503193713
0.7990000247955322,38.60775537022616,0.3157608042763605
0.7493600249290466,35.17691212960875,0.3120534647198217
0.8372700214385986,39.60262848108118,0.3610804523488279
0.459960013628006,38.93448173270513,0.2998174220417733
0.722000002861023,38.71617577324616,0.2862155806754089
0.6617500185966492,39.560882717403544,0.27497383332299663
0.7938899993896484,39.519064469416534,0.2857121157413091
0.2960200011730194,36.553977463869266,0.26442821961975993
0.5522699952125549,39.28752329369841,0.3173535497306525
0.2770400047302246,37.62744754032445,0.27516098634444824
0.664002001285553,38.16671208954422,0.2959043538204041
0.4157699942588806,35.17447504425739,0.28728136993471926
0.3385199904441833,39.45936909429805,0.344475054192336
0.4476499855518341,39.47256188796327,0.3653345016103337
0.4342899918556213,39.42879994858261,0.30870645056634144
0.7475699782371521,39.47083236354707,0.27810446842539155
0.66211998462677,39.7346750812527,0.3023183212965354
0.6042500138282776,39.04028474891156,0.40263864781551284
0.5965999960899353,37.18836787542514,0.26637397547695635
0.4636400043964386,39.96536614600413,0.3402625143612213
0.6297299861907959,37.520122495534125,0.32601519694995185
0.806439995765686,39.225065322401655,0.3126810558961736
0.5933799743652344,39.670514397816596,0.37984837986742287
0.2927199900150299,37.11887336847672,0.31022588166684867
0.3581199944019317,38.407890621597126,0.25222195711167633
0.5033800005912781,38.1612819599818,0.3040757985503694
0.1199200004339218,39.51194472972367,0.48379212621394707
0.5589799880981445,39.11956280031193,0.2870520145556519
0.4185700118541717,35.89401298148081,0.34986245215738726
0.3166599869728088,37.46972956014206,0.32255731791374126
0.35657998919487,39.50773584941171,0.30815042541193555
0.4133700132369995,39.40959613230431,0.30820476432390026
0.0436920002102851,35.9024787322181,0.5018379174083755
0.1636500060558319,38.26885064780379,0.3345255846941647
0.4681200087070465,39.38209778954706,0.44870921449869977
0.6790000200271606,37.40999813652907,0.34052497804932014
1.1651500463485718,35.17514647199849,0.33499367531954766
0.6309000253677368,36.74303595398931,0.32921595831075257
0.6841099858283997,39.073728828562686,0.28540449605866797
1.2860000133514404,38.9771965086939,0.28896642846934933
0.8299999833106995,39.2641212989997,0.3405459818850313
0.8507509827613831,37.73074449080457,0.27162133699429214
0.9885200262069702,37.61852894988726,0.3220721922127942
0.5462999939918518,38.98760969304439,0.2907123201155237
0.5785800218582153,39.47848459470743,0.2869953199857677
0.4364799857139587,37.48246762266812,0.28811531090340436
0.5762199759483337,39.5482724424887,0.2684491522516518
0.8674600124359131,39.73980402936922,0.3481462195029975
0.6681200265884399,36.71067761833217,0.33959568037691806
0.7453500032424927,39.73249194238056,0.3202565526046257
0.9423199892044068,39.669504275011946,0.3575578843964051
0.5139200091362,40.286122558521356,0.49098626641818083
0.5073999762535095,39.868646668829484,0.311333524555215
0.295740008354187,37.101880419716785,0.26459224359236494
0.5889999866485596,39.46417155753019,0.29843184580560944
0.4234839975833893,37.10254414877308,0.2709798525961067
0.2113900035619735,39.92901795414945,0.38638260581299233
0.4882400035858154,39.233902974196994,0.3049085519680214
0.9050999879837036,41.30982933822689,0.9440110327585051
1.497230052947998,43.41919381575989,0.2863294357793776
0.7753599882125854,39.73699131775691,0.35553387298009503
0.8316100239753723,60.17932507659778,0.3591152381070004
0.5322800278663635,39.37035798107805,0.28304760205608814
0.5284000039100647,39.326623626453944,0.3483114673649816
0.7197800278663635,39.87387663823811,0.28910719195433104
0.4527300000190735,39.66711887157717,0.32975864632066304
0.8375800251960754,39.42258699105296,0.28082697877292584
0.4309299886226654,39.698592672521286,0.3379059525450196
0.6700500249862671,38.10968458744765,0.28336505636111237
0.2550700008869171,37.45525614603667,0.31685290727743254
0.4318999946117401,39.38485689929683,0.36603289916610815
0.481000006198883,37.52574733761502,0.4241465951861115
0.3801299929618835,24.31561339189242,0.3172326272744733
0.3085300028324127,41.9435128740123,0.2983890929142483
0.7730100154876709,38.9644138431945,0.30305510879808867
0.6150799989700317,44.51515544708998,0.5584342496843673
0.6551600098609924,39.401448258516886,0.28818464554581036
0.3727700114250183,39.648570971785645,0.3402199376619575
0.6243500113487244,38.59422923779128,0.36475270951205835
0.6873999834060669,39.909523951117876,0.3504403034304527
0.6575520038604736,35.17665632632111,0.2847734093066079
0.2113599926233291,37.60244561214212,0.3120550384071146
0.4588499963283539,38.722208577449564,0.3122283904808924
0.2774400115013122,37.02254217601059,0.30910034996309915
0.6284800171852112,39.58475522872652,0.5436526643889161
0.5655999779701233,39.579610579843745,0.30223543188122703
0.2266599982976913,38.94128247404303,0.366045492397198
0.6154199838638306,39.03437742450467,0.3901530889074991
0.5827999711036682,39.23406801570919,0.3526180467506663
0.5132499933242798,39.50750206606337,0.33039753773175606
0.5928000211715698,37.7001619225837,0.32717831172819617
0.5002999901771545,35.4867488958528,0.3021276596407307
0.6922900080680847,38.81363103049165,0.3718959411636215
0.2323299944400787,37.67297751590648,0.2871088633334995
0.3325400054454803,37.99661187567993,0.2620857878166456
0.2012300044298172,38.09448610316708,0.42783644861317854
0.3042100071907043,35.17500422448314,0.38301174073492833
0.6775839924812317,55.30617420127146,0.40605863300339573
0.3619430065155029,36.51498378129073,0.2959213343896506
0.6771600246429443,39.44761199421702,0.34358611595751715
0.8736500144004822,39.516694854009884,0.2782697370167747
1.030609965324402,39.554875273345246,0.3017738835020674
0.2605099976062774,38.534974064804395,0.36419026110840497
0.556879997253418,39.641404676026234,0.3210686647314075
0.451119989156723,39.4089248930168,0.31322539247632547
0.6614400148391724,38.86794290467334,0.2990374905417051
0.3838300108909607,39.32235203602174,0.30050248008439817
0.6399999856948853,39.9182063147969,0.2976918731302926
0.7098699808120728,39.33019489677701,0.3027536699942771
0.7384899854660034,39.73304559066809,0.38598613970940665
0.4930000007152557,39.192345234000854,0.30240786045543366
0.2267400026321411,36.11387072834124,0.3028589589431309
0.2998000085353851,38.8957424443482,0.32952964713389493
0.5975599884986877,40.136719162316695,0.3039689578199055
0.5908399820327759,35.175430141970736,0.3153141450655074
0.2925400137901306,37.98992185887279,0.3766962373024969
0.9112899899482728,35.175861214771984,0.4576544917339861
0.9272400140762328,40.14369214386315,0.3203799378525285
0.2239699959754943,39.22416250461976,0.35747354221112887
0.1728799939155578,37.57199966315852,0.3265411391141367
0.7116900086402893,39.280809559374084,0.2976619391891377
0.6180700063705444,38.62868398910397,0.2683043478439942
0.6205000281333923,39.17636418393586,0.29052848957342653
0.4877099990844726,39.828033138892906,0.30433839575403415
0.4652599990367889,36.369321334407275,0.26401536669588616
0.3670400083065033,39.42812629134978,0.31985249980166347
0.7714999914169312,39.16736399150242,0.2841427361602215
0.315990000963211,37.045796483544855,0.29726449918718556
0.6200000047683716,39.347389611883855,0.2967034083834885
0.3555249869823456,38.18418414210789,0.37216980155077667
0.4044800102710724,36.734602727586136,0.3108581201434527
0.2702299952507019,38.67645595048666,0.6021820717376068
0.568340003490448,38.997922197333224,0.28155991690216425
0.6889700293540955,38.6026886718726,0.32699047799655295
0.5385900139808655,39.54484504360158,0.32217521244277797
0.4032999873161316,39.54785632436471,0.36474870827797373
0.4997499883174896,38.202906619459654,0.2780822459872604
0.6136500239372253,39.11998390669384,0.2970284230654836
0.404119998216629,39.46533970564289,0.316497368016092
0.1407299935817718,36.18705776882883,0.30186158728663864
0.4348399937152862,39.159751300249695,0.2680924842356066
0.7455899715423584,39.41666719506333,0.29428700439403016
0.7071800231933594,39.34355778450844,0.3004914861365691
0.7208799719810486,38.98941373684285,0.27925341272987775
0.7104499936103821,39.13745663269533,0.2743836798065299
0.4318799972534179,35.981907409198556,0.261331715057303
0.7681999802589417,38.873384630245006,0.33380649200870477
0.2667500078678131,37.767194017858124,0.3707768846561569
1.024590015411377,39.86017155477696,0.48676182769912524
0.6763499975204468,36.86744802869195,0.2582126614175147
0.6909000277519226,39.4837732075722,0.3237887970523419
0.6444200277328491,39.682432757193155,0.3225906579866234
0.6039299964904785,37.11319131281261,0.299826609945764
0.5088000297546387,39.20833845251039,0.3028983524630983
0.2188100069761276,38.98023462305583,0.3141483828747101
0.6174799799919128,39.32302669279094,0.30413952842458014
0.3448899984359741,39.45871578381899,0.30996708195227846
0.4568699896335602,39.62855635391868,0.3366469259743092
0.9410899877548218,40.43624644213449,0.29830821047865935
0.5945799946784973,39.475765437381206,0.3016457078849097
0.813979983329773,39.767124363098716,0.345287816731455
0.3357900083065033,34.95121367399938,0.2742016878856884
0.2289630025625229,38.6644022169927,0.536210695829044
0.8912400007247925,36.82603714013729,0.2670746852350988
0.860069990158081,39.166893928412456,0.32610152427289196
0.128040000796318,36.85683110510319,0.38244705150320396
0.1798000037670135,37.44318331869176,0.39401476443382605
0.7201200127601624,39.59117788115498,0.2847127482128978
0.6845999956130981,38.98887161650703,0.2789679700571515
0.1862999945878982,35.174064106125634,0.2818651168191688
0.1517499983310699,38.56275417629948,0.36965218445519804
0.2916400134563446,37.41406114301754,0.3385963922307673
0.8073999881744385,40.24552885252943,0.30205523588315847
0.6094599962234497,38.10231413172925,0.285769353556187
0.2916600108146667,35.751226316708255,0.24747032308709394
0.3906599879264831,35.32254513834676,0.25970176933424177
0.5852400064468384,40.141803569190365,0.33180021690023226
0.5070499777793884,39.70401173961347,0.3279364442812332
0.7071400284767151,37.20949519939765,0.31638601267944344
0.8665900230407715,39.35240111415894,0.28393685460622964
0.2882899940013885,37.86256164597672,0.27477829170170337
0.3680700063705444,39.60843603186382,0.3256090368003749
0.5559200048446655,38.04388155266798,0.2900312189222575
0.5518900156021118,39.16176725758383,0.28100861316111847
0.35521000623703,36.11038030986963,0.2903498389365547
0.2547799944877624,37.435495720019034,0.5225782519269695
0.3292700052261352,39.24237958533894,0.3491296613911568
0.5387300252914429,39.769119541301606,0.33994873241797247
0.3167699873447418,38.654995134324125,0.3570383579593884
0.8108599781990051,39.11102540097876,0.3086339729988256
0.2142699956893921,36.797115286731696,0.3104551713817006
0.6400899887084961,39.43244212748853,0.30350861556768
0.5145900249481201,39.32609863228156,0.28794897518576756
0.6703100204467773,38.16036360284265,0.27521566268249376
0.8893200159072876,39.8283506556042,0.30715811570089996
0.2759099900722503,38.66023700746957,0.3464645700908786
0.3677000105381012,39.324848937452074,0.29836964220603124
0.32014000415802,38.29425622713823,0.3105528350156775
0.1000000014901161,38.075801880974524,0.5884742192608204
0.3481799960136413,42.236290513409905,0.32033171638843044
1.0160599946975708,39.1519741123874,0.31539767926797335
0.3525300025939941,39.07463675794719,0.3049833149946737
0.4419899880886078,39.833124831509394,0.42245371331204307
0.2383700013160705,37.51661539943847,0.45125352279778946
0.6899999976158142,39.65798571169605,0.3379423259337196
0.5445899963378906,39.94248876926315,0.3505482773239743
0.3343200087547302,37.43115802239111,0.28894740680800535
0.3613100051879883,38.340533781352846,0.33511666626076125
0.7900000214576721,39.81133240756571,0.36547617598945814
0.4694199860095978,39.64434946308546,0.37245435035876817
0.8669999837875366,38.17485885336199,0.274219307777517
0.7656499743461609,38.88142724559961,0.31001519892780144
0.3372099995613098,38.829196052457135,0.287557563569801
0.5809599757194519,39.29706038377137,0.2880889580341737
0.127590000629425,35.856904826139015,0.2983177078074466
0.6845300197601318,39.505744852205,0.2955366100627318
0.6005200147628784,39.304966371500065,0.32734692487525385
0.7246299982070923,39.66092316471611,0.2821544083975263
0.7241799831390381,42.79707111244788,0.2897989505316277
0.3501299917697906,39.11124189718176,0.37745145427811483
0.7328500151634216,35.17524936852033,0.6067511247058572
0.3804700076580047,38.38138353164735,0.29352838193642794
0.2215999960899353,35.90377794103466,0.26494942290185297
0.3795500099658966,38.13683567126519,0.38255911149327554
0.4153850078582763,39.602255172071025,0.4058773093549744
0.3380500078201294,39.69089818876981,0.5585228753179128
0.8706799745559692,39.75173044056823,0.2977708639201316
0.0443499982357025,37.52615405118424,0.9670219611706349
0.7427399754524231,39.25576511459308,0.33609965466176756
0.8138399720191956,39.429978871616,0.3358373326205741
0.6918799877166748,38.948439409226744,0.32142823726614855
0.427509993314743,38.009376110310264,0.47107319067527886
0.804889976978302,39.93928385370509,0.32927604689183937
0.3919999897480011,39.16928830968074,0.6286024703321823
0.8501399755477905,39.4211965603048,0.3048210298488995
0.7720100283622742,40.75564056935552,0.2783829223768662
0.7102299928665161,39.696467335937115,0.2885780368547648
0.8694000244140625,39.444767869320096,0.3040484167196586
0.1020300015807151,36.16934082110095,0.4332136544786368
0.1783300042152404,39.02508979505898,0.6702508860018209
0.5956699848175049,39.747477061708565,0.3717981220565742
0.6168000102043152,37.888354401074075,0.2999871198649407
0.4214600026607513,39.18882399350648,0.30475369816531883
0.2878099977970123,37.36990557031742,0.2761615119976549
1.0294749736785889,38.777322888162324,0.31965476325619235
0.3384000062942505,39.449778651203935,0.3274292810425612
0.9181100130081176,39.1060463315301,0.37442639375344194
0.5688199996948242,39.75964727916266,0.29441421471894297
0.6825699806213379,39.52115530047165,0.2993219101858394
0.699940025806427,39.93765972432782,0.3027187039562756
0.5362899899482727,39.43573665185774,0.28030832325636607
0.7935799956321716,39.2028130518196,0.33960287642486453
0.1735299974679947,39.30512510037252,0.5588710016911983
0.7681499719619751,39.27139370476211,0.3390445230945253
0.7713099718093872,39.65495831891089,0.2954514026032848
0.3291699886322021,38.49570169044576,0.3143097473524364
0.7705199718475342,39.973921900561905,0.33764903502438953
0.4979999959468841,37.545541014024806,0.2920592295489962
1.0649800300598145,37.558470266652975,0.34489311816893925
0.4046399891376495,38.57888314173113,0.421195988530178
0.8118100166320801,37.61368665649661,0.29942610950284504
0.4628100097179413,40.47304740035562,0.3222001226551849
1.047629952430725,39.58471344145269,0.3363543442764863
0.5474799871444702,37.81696469928968,0.2575982717006166
0.6478999853134155,35.93731123365998,0.2764033134848184
0.8199999928474426,38.99851922851104,0.317738188296239
0.5364300012588501,38.022113661244454,0.2669534670093821
0.325870007276535,38.25738531172813,0.2988294041906595
0.4611299932003021,37.64958186330733,0.28071209238013917
0.5954800248146057,38.92857754413875,0.33239125526935315
0.7470359802246094,45.97340146106183,0.44833426501758367
0.1599999964237213,39.486697378635114,0.483262052422225
0.4964999854564667,38.19092291978592,0.2985130259929805
0.5509300231933594,38.485326478833684,0.31127320434135936
0.8183000087738037,39.90021930946773,0.34702329699307277
0.513979971408844,38.548515345287214,0.29033856822385407
0.3380700051784515,39.319425188510515,0.28467477760211357
0.0175999999046325,38.50289743500505,0.9321084614534438
0.2274499982595443,38.17124129736406,0.32575460413540813
1.272189974784851,35.18004358698239,0.6720189851898576
0.6611199975013733,37.9440937148962,0.27384037264545974
0.393310010433197,38.041683412567,0.4586751995677364
0.6603999733924866,39.55564846582914,0.30078589016304114
0.3961299955844879,36.350940922687926,0.30967010940098705
0.5123999714851379,39.43350211824376,0.31696431843564915
0.1845300048589706,36.98601276224301,0.41260089080363455
0.5718299746513367,36.47030465199178,0.3229701847869853
0.4075900018215179,38.57111912517543,0.28601429391456534
0.2454199939966201,38.084522214239676,0.3022392158714116
0.8652700185775757,39.75170937588048,0.2950209484968124
0.6285899877548218,39.20373813154168,0.3021511224791528
0.9380599856376648,38.9969248877512,0.3472261526252142
0.2303099930286407,38.10411871366233,0.3002551108207843
0.5774000287055969,35.174705858757356,0.27206092051657305
0.2954599857330322,38.89980852870773,0.31854100134722213
0.735759973526001,35.17550460884029,0.3127956095777056
0.912090003490448,39.33054642149338,0.29935386101346956
0.3202899992465973,37.337340878303586,0.27434351699264886
1.316930055618286,39.51445912027958,0.32543644643033753
0.7078099846839905,39.633858059756115,0.27936468552474475
0.2284500002861023,36.38667423668341,0.2864270505558445
1.110659956932068,39.691622707879255,0.38163281665390436
1.2654000520706177,38.50881015320025,0.30664825427728776
0.3115400075912475,35.82086924374678,0.2698897260631277
0.3280200064182281,39.36774635903931,0.45238113291255416
0.2353699952363968,37.83078295697385,0.36243194225873976
0.6512600183486938,37.65303423917853,0.33882171949713114
0.9261299967765808,38.900257074694444,0.3374342127413819
0.6997399926185608,39.476265422798754,0.35584624952998806
0.7926300168037415,39.23834286092682,0.28022155038684
0.6639900207519531,35.17910300362339,0.8954308123564858
0.325650006532669,39.24015176503697,0.3156877977197763
0.4495300054550171,38.892660110235376,0.2840668397085208
0.3616600036621094,37.83763803815145,0.27386681658494816
0.4850899875164032,38.671200139882615,0.2731666458470964
1.240193009376526,40.20920437711161,0.33175518900149575
0.5793499946594238,39.558607491229104,0.3087085231635587
0.8960300087928772,40.249053552410274,0.4041373074788638
0.6523200273513794,35.174569537509186,0.313493073099097
0.5428500175476074,39.62315575480575,0.288924532296623
0.2762100100517273,37.10187723979635,0.2785812739886931
0.3772999942302704,38.293627616174035,0.2768387142568384
0.5917800068855286,38.7725703799095,0.29239444753042365
0.8838499784469604,39.419144827288214,0.3152130915821131
0.3349399864673614,36.462415188284055,0.3896589325391848
0.2291429936885833,37.563100223852736,0.3207464281173655
0.7947199940681458,39.73323125916969,0.3806764959176218
0.492900013923645,38.210684939661405,0.2757097305513273
0.2836300134658813,37.81451438502595,0.3170943228709508
0.4966999888420105,34.85981674115335,0.2770752494182161
0.4267599880695343,39.59329783616915,0.28766148866428004
0.3770900070667267,37.4011807263174,0.2756507480928619
0.7194499969482422,39.541468646437636,0.29970407408167554
0.8855100274085999,38.30030277025275,0.32687608806927143
0.5127699971199036,39.878337346673035,0.261913320213095
0.6057299971580505,39.492889270455564,0.4188637032648586
0.7096099853515625,41.57884269170713,0.6138023430886518
0.7173259854316711,39.27669807419885,0.3213534364010732
0.416700005531311,39.91075290189282,0.34322419566377266
1.05649995803833,53.01810465608615,0.3263882452168886
0.5631700158119202,39.34657376698378,0.289919473208212
0.5767800211906433,38.10398381730758,0.29033456605040553
0.2232999950647354,38.950548474225734,0.42434694887577745
0.2223100066184997,39.279923213177256,0.29226985691143176
0.8415799736976624,39.769979276518974,0.27119214243273376
0.2173600047826767,37.73779964860388,0.32243133204197477
0.2456700056791305,38.93411109694121,0.41281727640609894
0.2176000028848648,39.075067590368086,0.42074404631215795
0.5864599943161011,39.34747085915991,0.282806216279101
0.9715499877929688,39.02245935128283,0.3258075056280802
0.2833200097084045,34.6427725366809,0.27509166544173114
0.5410699844360352,36.53927393751,0.3552842142852912
0.1894599944353103,37.05460169782808,0.47716706176538143
0.5378400087356567,39.48267413374421,0.29915788064349097
0.7840399742126465,40.02129545689878,0.28323895554445483
0.2206400036811828,43.315587086115244,0.27330325389760324
0.2931500077247619,37.37822886697971,0.27439037480611966
0.9610700011253356,42.14268692845671,0.6596838294505865
0.5043799877166748,37.69251446543384,0.2885635281824127
0.2632049918174743,43.97683607594,0.2706165550445147
0.3873099982738495,35.59682800879742,0.2669012331384436
0.677590012550354,36.54068082282622,0.2757524846796876
0.4291400015354156,39.096779064545046,0.43363627865744786
0.9104200005531312,39.45732691296323,0.3365139757330805
0.7889999747276306,39.3124818692565,0.30244125424976925
0.998769998550415,39.129927223676155,0.3051637615895291
0.146599993109703,36.15766715892223,0.3142341828341253
0.1303499937057495,34.84059813578031,0.2917752359274337
0.6660400032997131,37.87323472083287,0.3142245720826393
0.8460659980773926,38.00180021823656,0.2909934430935954
0.330810010433197,37.284358319738516,0.3586227339699164
0.5714309811592102,35.17461821641193,0.6097687941108783
0.4591799974441528,39.41217863282022,0.31718777700531164
0.6626399755477905,39.540343314213644,0.46722144063266435
0.4214000105857849,39.719390338154994,0.3324571788920601
0.1361699998378753,38.90156543346338,0.4034884434328186
0.1954700052738189,35.05842373077661,0.2938606370164835
0.6100000143051147,39.54992405178127,0.29545164498933424
0.7217100262641907,35.02557296585156,0.30367414827591077
0.6019999980926514,38.594858676495924,0.30759365907870473
0.5055199861526489,39.86922362723428,0.3782002867896131
0.4514900147914886,38.89731377544609,0.29593621054957253
0.7502080202102661,40.839056386141344,0.4345106415098376
0.3067100048065185,37.578693179989294,0.33099652898557896
0.7228000164031982,39.356525789732785,0.2918370358790725
1.187999963760376,43.970572288022424,0.43633066774613727
