redshift,distance_modulus,sigma_mu
0.1512300074100494,39.31129526510617,0.49056007966860526
0.1513299942016601,35.86537561542184,0.2771071327362799
0.151419997215271,40.78643920127426,0.4776242131313635
0.1514499932527542,41.39557766856652,0.4809954017545125
0.1515299975872039,54.770663858502814,0.30326499443229465
0.151538997888565,41.54196840468369,0.3361087650840848
0.1517499983310699,40.528634813439,0.36965218445519804
0.1522199958562851,43.01223123988932,0.2948070513332338
0.1527599990367889,43.63859739401441,0.2593651154112604
0.152999997138977,41.560831443942625,0.3982411914798899
0.1533100008964538,42.89877795711152,0.23645528458821166
0.1537099927663803,42.18070030664206,0.3027210284100822
0.1546099931001663,42.50351496544002,0.2723559396258358
0.1555500030517578,40.51079290495347,0.42755506808004484
0.15625,39.91920734302149,0.28623366025588404
0.1564099937677383,41.29179382128807,0.505413756805866
0.1599999964237213,39.412977344472466,0.46156280887054113
0.1599999964237213,39.60469161110336,0.483262052422225
0.160180002450943,43.76285509382914,0.3610128066683416
0.1609199941158294,40.14413304262114,0.3669473897062819
0.1609999984502792,40.543434754635875,0.3935407550737308
0.1616699993610382,39.77324768718317,0.39273563131681194
0.1626099944114685,42.223916954039694,0.2715462229200207
0.1635099947452545,41.86399803102645,0.36861847489749405
0.1636500060558319,35.69738666648593,0.292978406865879
0.1636500060558319,40.82253834193469,0.3345255846941647
0.166810005903244,40.895746304169286,0.49142634547561936
0.1696099936962127,34.15311360798128,0.6565061524093633
0.1697899997234344,41.16738113619443,0.3238029752847192
0.1700000017881393,41.962611178748546,0.6925530841454457
0.1702640056610107,41.437735737711435,0.6647000121815179
0.1712799966335296,40.63691966010401,0.24840432889953964
0.1713999956846237,39.640047039178356,0.6825107010486036
0.1719599962234497,41.50963557042887,0.3335121120277916
0.1728799939155578,41.519389326579955,0.3265411391141367
0.1731500029563903,39.52254626404077,0.44466994393254605
0.1735299974679947,39.786263889365955,0.5588710016911983
0.1737699955701828,41.52443594192672,0.3214696210559166
0.1741299927234649,41.08995980883543,0.4651037377807685
0.1763599961996078,43.90983429333136,0.5893157665355011
0.1771800071001052,40.241129724929685,0.3398217077571341
0.1783300042152404,40.066299194679495,0.6702508860018209
0.1796000003814697,42.77020563400471,0.2803736140692172
0.1798000037670135,41.64820567104672,0.39401476443382605
0.1800000071525573,39.98873189831101,0.35975621331002916
0.1800799965858459,41.38462546562863,0.30753003317433825
0.180209994316101,39.916800925781274,0.3813383883749775
0.1805139929056167,44.65781539935646,0.27410074829800124
0.1806100010871887,40.521646181856255,0.35254332973046915
0.1815699934959411,41.49551023144468,0.48084307559304196
0.1818500012159347,41.10811749432514,0.3750510458875543
0.1819099932909011,41.13177258052917,0.523763498733209
0.181999996304512,39.590537550274966,0.4487793158564749
0.1820899993181228,39.6839073116784,0.4186473243735058
0.1821999996900558,39.92957367448625,0.27989249149207573
0.1822099983692169,41.54512663476645,0.336785135903333
0.1823900043964386,40.927880831237545,0.3368580710414618
0.1825200021266937,40.4126950041067,0.31394360722589293
0.1829899996519088,39.36141520629948,0.45900747256552415
0.1832630038261413,39.65216612525509,0.3779715010111455
0.1833000034093856,42.60524903030664,0.294750732495967
0.183459997177124,38.344620589397934,0.9012443066068117
0.1845300048589706,42.10537622749547,0.41260089080363455
0.1847199946641922,39.54822446125069,0.4202320666207814
0.1848459988832473,44.65041670156116,0.26448125492692376
0.1853100061416626,40.84934673753391,0.4754166485889999
0.1856119930744171,40.13365789429027,0.48201503739199164
0.1857900023460388,41.029701784055675,0.5504654669975724
0.1859100013971328,41.54691224266863,0.5599039352935056
0.186049997806549,41.56130590959343,0.3444318118914123
0.1862999945878982,43.92014464422796,0.29022593902494576
0.1862999945878982,43.91732488361284,0.2818651168191688
0.1863989979028701,41.63481638059577,0.31117742873975834
0.1872899979352951,41.264603010502334,0.5064468426071356
0.1876900047063827,38.409510340016226,0.4226250067006862
0.1882800012826919,41.16903530794041,0.3243670262386075
0.1890600025653839,42.83765550347468,0.3073081293721714
0.1894599944353103,42.03678729191039,0.47716706176538143
0.1899999976158142,40.31400720323199,0.5156480328274059
0.1901009976863861,42.143250035413125,0.3579304333403434
0.1901800036430359,42.40622082147996,0.2682983606890018
0.1902399957180023,39.682359544432636,0.2965170726082016
0.1915300041437149,43.120490870590125,0.3574264177523267
0.1920199990272522,42.14074665879061,0.3397509124160707
0.1928399950265884,39.143212198238864,0.3861951951453251
0.1929299980401992,39.961224873265444,0.4457698209239484
0.1929399967193603,40.83748819399713,0.367445273964011
0.1938800066709518,40.39492861690121,0.3858057143688994
0.1939499974250793,41.30129907459798,0.3010002109447853
0.1941699981689453,40.72636947616362,0.3714197402649489
0.1951500028371811,39.62219698536451,0.44168925468563075
0.1953999996185302,43.985932213608656,0.4291109425524063
0.1954700052738189,44.032965258961866,0.2938606370164835
0.1957699954509735,43.82899964805547,0.3331233519924498
0.1959100067615509,41.565394930248075,0.2791860878370201
0.1961700022220611,39.19602855548411,0.8076235844489542
0.1961899995803833,40.95911483090513,0.2439426305468573
0.1962199956178665,41.97101991141096,0.2915264350811309
0.1964700073003769,42.18705540954034,0.2852197868871233
0.196490004658699,42.412475077291425,0.32999361467572236
0.1967899948358535,40.44527806234254,0.3457736732854075
0.1970299929380417,40.73251589829293,0.37159820016732525
0.1970800012350082,43.31566473748726,0.27211392719864436
0.1971199959516525,40.07894171994257,0.34302038416692904
0.1972000002861023,41.8475552474536,0.48324963001215404
0.1974599957466125,40.095811171288915,0.33648881899324873
0.1979999989271164,40.878708835905144,0.4148647288245862
0.1986699998378753,42.0528566707583,0.3006661647142104
0.1986999958753585,39.38756272742386,0.5356091175166833
0.1987999975681305,40.17089010253607,0.4896283826947612
0.1990000009536743,39.33139173612083,0.4005533085193182
0.1993400007486343,41.26141870166899,0.3434781913168326
0.1994300037622451,41.95601487252248,0.31666889384011393
0.1994699984788894,40.263978747606735,0.33456234176632343
0.2008100003004074,41.43148664330071,0.4518577357561456
0.2008199989795684,44.493807633984865,0.3563966429553879
0.2008800059556961,43.38008641444882,0.2814451514539781
0.2012300044298172,40.9969028865714,0.42783644861317854
0.2017299979925155,43.761093602026,0.3041136520759189
0.2018499970436096,42.10610435026792,0.2883251353997621
0.2021600008010864,39.67967781402152,0.38078555428079963
0.2031300067901611,40.66607132748866,0.33971591086443764
0.2033800035715103,41.77818769504141,0.2700406911717982
0.2035499960184097,41.264259650471,0.32976213796855
0.2035599946975708,42.236243048238556,0.27838088870998523
0.2044200003147125,44.15161577633322,0.3139115842105096
0.2044499963521957,41.7997665774406,0.3865858179413368
0.2046100050210952,42.99631206911958,0.36759689357909364
0.2046100050210952,43.04858057981761,0.3322786391595153
0.2049400061368942,42.366817739241334,0.3000573144508228
0.2050500065088272,41.49259613299626,0.31075149935617247
0.2053100019693374,44.048618443121036,0.266013318692516
0.2054499983787536,42.04476965937123,0.282799067311001
0.2058199942111969,43.79337302262406,0.36321557125270004
0.2063899934291839,42.314021687503605,0.33124585189141653
0.2064999938011169,43.513434997112654,0.27940568142992117
0.2067600041627884,39.94200760167404,0.38707457745188373
0.2073599994182586,43.916503261673355,0.390696522387498
0.207859992980957,39.822068609768536,0.3478109039944974
0.20796999335289,40.0563266113319,0.35306371631961914
0.2080499976873397,41.863531303550005,0.34027914944792736
0.2086099982261657,41.18787267962308,0.2785224647927949
0.2086099982261657,41.83560963183545,0.28154292179854146
0.2087299972772598,40.752640154660185,0.3653263114417678
0.209099993109703,39.94370313566086,0.3225329822560844
0.2094800025224685,41.102429177001525,0.3104822665349315
0.2098599970340728,41.15527469501956,0.3803843739666639
0.209999993443489,41.27966182249328,0.3705121925001973
0.2108699977397918,44.60821046330722,0.273443213100448
0.2113599926233291,41.48894337759636,0.3120550384071146
0.2113900035619735,39.162371035589025,0.38638260581299233
0.2114900052547454,40.957748151252815,0.2974281318828204
0.2117400020360946,39.592624592593715,0.5144888251455678
0.2118200063705444,40.01052580995168,0.34734613463821545
0.2122900038957595,40.66904854746979,0.4542519445111932
0.213479995727539,40.313059149645085,0.3924345310116924
0.2135799974203109,40.157823846878145,0.35050940953191634
0.2142699956893921,42.29427370300678,0.3104551713817006
0.2147500067949295,42.528516826158416,0.33149336954070147
0.2151399999856948,41.01008338081034,0.655042240897402
0.2153500020503997,41.95834735818231,0.2789142782794019
0.2154099941253662,41.11861676353697,0.6820800402615693
0.2154799997806549,41.74145066201975,0.34182518313623306
0.2155199944972992,39.745532036415845,0.41247172637065604
0.2164800018072128,39.54914383954586,0.4151610257335487
0.2170200049877166,41.96717345177709,0.35873215108949064
0.2173600047826767,41.353589341134594,0.32243133204197477
0.2176000028848648,40.01632139937039,0.42074404631215795
0.2182399928569793,43.91695925833985,0.26905194446314107
0.2182600051164627,40.79211347683703,0.3601006471564077
0.2185699939727783,41.69009950914988,0.4166659287191002
0.2188100069761276,40.11115436668265,0.3141483828747101
0.2188300043344497,39.405621337153654,0.3542293727772691
0.2188999950885772,41.53625617371359,0.35137736632820793
0.2189200073480606,39.78605017518425,0.3708160161864818
0.2189999967813491,44.11565660098189,0.27677067422226626
0.2192700058221817,41.01792957633627,0.44710566940528573
0.2193800061941146,40.27876009928122,0.3751902256270937
0.2193900048732757,40.33202097810528,0.3191292277050314
0.2194399982690811,42.934434511018104,0.2962812640786046
0.2194399982690811,43.43717947662204,0.4060863885792199
0.219760000705719,43.915911647309436,0.5034498899990534
0.2198300063610077,41.666127364315486,0.2937717033402184
0.2199199944734573,39.85483414285236,0.42257111386435564
0.2199500054121017,40.124121570766896,0.41695235845367656
0.2201499938964843,43.91433012308658,0.4018444927844959
0.2203399986028671,41.227454459994775,0.5783945772442205
0.2205100059509277,39.62322859958289,0.28057875600585425
0.2206400036811828,35.77580190362323,0.27330325389760324
0.2206999957561493,41.069783176262504,0.3554040103354112
0.2215999960899353,43.187611048703815,0.26494942290185297
0.2218299955129623,43.46296042998626,0.26728548988557815
0.2221100032329559,42.16431942074072,0.295160238347266
0.222130000591278,43.31990712390239,0.29073955406097446
0.2221799939870834,32.36540927862471,0.5698650707021918
0.2223100066184997,39.81146577656122,0.29226985691143176
0.2224799990653991,40.13113793159482,0.3403720750122011
0.2226999998092651,39.96839097449204,0.42435890439371576
0.2228800058364868,42.69389492077945,0.3314352960721012
0.2230000048875808,40.40327819032048,0.423501893526354
0.2230000048875808,39.90915158057737,0.3857419201328815
0.2230100035667419,34.989966685368216,0.2644152648539685
0.2232300043106079,42.39186293458102,0.2690520105453679
0.2232999950647354,41.264088628274564,0.5275206675161765
0.2232999950647354,40.14084051551274,0.42434694887577745
0.2233799993991851,44.34591442653389,0.4025103156896857
0.2234999984502792,44.4385474005174,0.2837978085160979
0.2239399999380111,41.5445278672614,0.3107736705947298
0.2239699959754943,39.867226485118714,0.35747354221112887
0.2243600040674209,40.901063634807265,0.2866287810404221
0.2246499955654144,44.01293111541374,0.27844622317325385
0.2247799932956695,43.4288287009746,0.2943364415724071
0.2249000072479248,39.59629434382199,0.30589099639673034
0.2254399955272674,41.71877696266593,0.3038482848509974
0.2258200049400329,39.48494537674014,0.37944767952311587
0.225830003619194,54.77772701216267,0.2952706850393343
0.2259099930524826,40.45345688736856,0.2689762810375347
0.2264699935913086,40.676275323786705,0.277589284087388
0.2266599982976913,40.15010651569545,0.366045492397198
0.2267400026321411,42.977518261397236,0.3028589589431309
0.2274499982595443,40.920147692374414,0.32575460413540813
0.2275799959897995,42.43101647587907,0.2779860766009066
0.2276999950408935,42.855332697368326,0.37157602931426187
0.2278700023889541,39.8465203077027,0.34622095441607353
0.2280000001192093,36.03830138553347,0.5301931089684874
0.2280199974775314,44.461025499075085,0.33714694193921063
0.2284500002861023,42.704714753055065,0.2864270505558445
0.228530004620552,40.87918098229504,0.36159291625016815
0.2286500036716461,43.956995976029155,0.3106112387466462
0.2289000004529953,41.0359036651422,0.3372312520958875
0.2289630025625229,40.41679973610876,0.3700810104492641
0.2289630025625229,40.42698677274578,0.536210695829044
0.2291429936885833,41.52828876588574,0.3207464281173655
0.2293400019407272,35.04598138648064,0.28790470011345753
0.2296999990940094,42.0608480365875,0.29525910013109397
0.2300300002098083,39.447135272631805,0.49959889135694097
0.2301200032234192,43.51385993396269,0.2872474198132449
0.2303099930286407,40.987270276076146,0.3002551108207843
0.2303600013256073,41.80246568841199,0.31479440208456305
0.2310899943113327,41.59352428765304,0.25629328168703097
0.2314700037240982,40.04405660901507,0.3540455241242074
0.231560006737709,42.539358676464104,0.3509566001878655
0.2317499965429306,41.543799881933964,0.26594887239155374
0.2321899980306625,41.30676340287505,0.2880404531567832
0.2323299944400787,41.418411473831995,0.2871088633334995
0.2325900048017501,40.27428529153648,0.4590238321916987
0.2329799979925155,44.5627500773254,0.2705169012209133
0.2343000024557113,40.6650703594815,0.35746999009394137
0.2343299984931945,40.051184621243436,0.2994348322081054
0.2344599962234497,39.932707322444486,0.34037758558734116
0.2347999960184097,39.9252943837789,0.3738105116504477
0.2350099980831146,41.32883510402625,0.2942983019500291
0.2353699952363968,41.26060603276463,0.36243194225873976
0.2355200052261352,40.09896748336855,0.4957697652750344
0.2357099950313568,43.91656645926391,0.4567189712461538
0.2357199937105178,39.48039691715402,0.3969737047357986
0.2359199970960617,41.79783497274503,0.4763408977764861
0.2360000014305114,40.19621998703691,0.3475080320032417
0.2361000031232834,41.30746572819462,0.45597747570571484
0.2362499982118606,39.85484645222044,0.3316957201091663
0.2364999949932098,39.734163456379584,0.27807683101185515
0.2364999949932098,39.36744657212152,0.5197667766375306
0.2369700074195861,40.5077131712011,0.6596167099535624
0.2370200008153915,21.116178789316027,0.26607974327254186
0.2371399998664856,40.24324829605308,0.336035271020087
0.2371499985456466,41.839744462100136,0.4481215172726158
0.2373699992895126,40.91482588037492,0.30441199954586806
0.2374300062656402,41.095250546177205,0.2716805164938106
0.2375600039958953,40.92362706525034,0.32765783702713663
0.2377099990844726,40.12938724406863,0.38835953291871594
0.2378800064325332,42.46562546384708,0.27750650433312335
0.2379299998283386,41.72005599590046,0.35728434446893526
0.2379699945449829,39.80661093579805,0.41682864326303226
0.2379699945449829,40.96015258296892,0.2975558757162065
0.2381000071763992,40.07698825709428,0.32595678699363784
0.2381999939680099,40.23808904899459,0.38751178326975316
0.2383700013160705,41.574773590300005,0.45125352279778946
0.2386839985847473,42.6389701575046,0.2593096167993209
0.2389599978923797,42.58197808909193,0.2717009773117934
0.2391500025987625,41.37397209425889,0.4200866417513331
0.2393400073051452,42.80161910756984,0.3242791112961103
0.2395000010728836,44.332921261942964,0.26598474247029036
0.2397200018167495,39.50708924823319,0.3793065859279243
0.2398550063371658,43.44774520525467,0.27592397473819513
0.2399300038814544,39.93616359200885,0.3491916175237055
0.2399999946355819,39.78833056187922,0.36164059784868524
0.2405000030994415,39.859247975305706,0.4584837315636468
0.2406699955463409,38.04952128831652,0.2997101168015644
0.2411199957132339,41.81726185522133,0.3828648758653402
0.2411700040102005,41.2665469894783,0.32240658238217307
0.2420700043439865,40.2906195651284,0.2963167448899928
0.2423299998044967,40.60696782124653,0.44770873151930857
0.2425200045108795,54.767396588093675,0.3326870588118212
0.24269999563694,39.61019103401398,0.37166636697017197
0.2428099960088729,44.3370161561807,0.40342138216362583
0.2428400069475174,39.764320026828514,0.2782601190195837
0.243259996175766,39.64304447214928,0.3582715257100669
0.2439900040626526,42.13247219740641,0.33139273366692923
0.2440100014209747,44.399431303842256,0.26660878605281874
0.244499996304512,41.48324937886519,0.30951046679677086
0.2454199939966201,41.0068667754988,0.3022392158714116
0.2456700056791305,40.15727789279727,0.41281727640609894
0.2458900064229965,40.81973867474156,0.3345836794123282
0.2462500035762787,41.800762822587004,0.25680263623047206
0.2465099990367889,39.919789556656724,0.3814740667817726
0.2466599941253662,43.38326337219238,0.26238849534594166
0.2466599941253662,40.1399466802937,0.3485138948816856
0.2469000071287155,41.45611514656675,0.31762327385694344
0.2479999959468841,39.756523236179476,0.3753791890911021
0.2482299953699112,42.364733366120305,0.2854688408778663
0.2491199970245361,42.162652252435734,0.302419941345672
0.2494100034236908,41.12945785759966,0.3366736208117977
0.2494200021028518,41.44632568267056,0.2953719722257967
0.2495899945497512,40.47361210883836,0.3094397315841283
0.2502799928188324,40.03925586551286,0.37146833784239774
0.2515600025653839,41.76047510463922,0.43761079925714536
0.2522799968719482,42.01289830763221,0.33226976296148936
0.2522900104522705,39.552014747349844,0.38676220252082666
0.2523800134658813,42.81438561652689,0.3564194528580114
0.2526800036430359,40.974419568546125,0.41389632876015703
0.2527799904346466,40.44244291606032,0.37534057633714385
0.2535800039768219,40.60871385884918,0.5071553773122826
0.253710001707077,40.66216382334449,0.36234495942007205
0.2538999915122986,40.49914979396482,0.3366132274693102
0.2544200122356415,40.67182207378328,0.3481168829120128
0.2547799944877624,41.65589326971944,0.5225782519269695
0.2550700008869171,41.63613284370181,0.31685290727743254
0.2551699876785278,43.91178523484823,0.32638571039269904
0.2554500102996826,40.74941106253619,0.31678907115008564
0.2561700046062469,39.581381620731925,0.30369096021001696
0.2567700147628784,40.23324707750815,0.6286064658893309
0.2569499909877777,40.72595379007653,0.4251089594575715
0.257099986076355,40.23152957843718,0.28192597101763966
0.2573600113391876,39.819333414147145,0.31319747429868666
0.2576999962329864,39.72454302537275,0.37601541871146926
0.2582699954509735,42.22712645337739,0.28295921846798966
0.2585200071334839,43.58169435445494,0.2669305535327788
0.2592499852180481,43.916852727234335,0.29505816562349035
0.2592799961566925,39.98351001776994,0.38862636345995377
0.2595599889755249,39.842787995474076,0.42117410668814526
0.2597300112247467,43.02667903446129,0.27818729366905254
0.2599399983882904,40.7062871575716,0.4214013552590516
0.2599999904632568,39.72467851263936,0.3769757167355565
0.2599999904632568,40.382963150523636,0.47862123120099853
0.2605099976062774,40.55641492493408,0.36419026110840497
0.2608000040054321,41.59614912863727,0.43066303280759977
0.2609399855136871,40.88248590560971,0.3392430164472485
0.2611899971961975,41.4298066293789,0.31576449139473245
0.2613100111484527,41.34912072899644,0.29004024429950276
0.2613610029220581,40.20747633868371,0.34047286693123996
0.26146000623703,40.55923448784004,0.30311990027244295
0.2623800039291382,40.245402735274936,0.44892374859449674
0.2632049918174743,35.11455291379848,0.2706165550445147
0.2635599970817566,41.298068634102826,0.3551020186311205
0.2637099921703338,40.569975518016044,0.612917950404275
0.2637799978256225,43.03509191087907,0.30990212436867387
0.2643100023269653,43.496181117168476,0.2685900864055317
0.2643199861049652,41.4057130066315,0.324346145699665
0.2644200026988983,41.63798340104958,0.29567234193404696
0.2644599974155426,40.9451646579146,0.5317761864842182
0.2645300030708313,43.916526228549095,0.4417082205088957
0.2650099992752075,40.53480678920481,0.3791526170161775
0.2654600143432617,41.84316281446907,0.3322509487106682
0.2656500041484833,41.826887444673304,0.2960325191329767
0.265720009803772,40.38312116401482,0.33732239827984484
0.2657699882984161,41.96520855845407,0.278582435878421
0.2658100128173828,44.28224859448602,0.25868896195525243
0.2658500075340271,43.730243471198264,0.2704304619729476
0.2667500078678131,41.32419497188035,0.3707768846561569
0.2668299973011017,42.56951783207325,0.3412322706324423
0.2668499946594238,40.06053035959331,0.3414965299098583
0.267219990491867,39.377788244420415,0.36366062772560814
0.2673600018024444,41.94685911608273,0.27360568535518875
0.2675000131130218,41.88696101579247,0.29105920964526893
0.2676799893379211,42.578769947420234,0.3157872079089096
0.2677600085735321,40.856578725474044,0.3164055900835369
0.2680499851703644,43.91674516733063,0.6723430155575341
0.2683799862861633,39.303798569896315,0.34272008531052345
0.2685999870300293,39.85276323154999,0.32999255776667286
0.2686600089073181,40.13564192722411,0.3072166963899785
0.2696300148963928,41.16737373377324,0.3191315895388702
0.2698200047016144,40.21474511112239,0.3513797528268195
0.2699800133705139,42.05132450010265,0.2942564510412202
0.2701599895954132,41.43019220735421,0.27646420733477406
0.2702299952507019,40.414933039251814,0.6021820717376068
0.2709200084209442,39.349058452294756,0.3849007445660905
0.271120011806488,39.664079175378426,0.47113244431749773
0.2714200019836426,41.28617600288737,0.32488643201934525
0.2714399993419647,40.140002575108355,0.3300795542883503
0.271699994802475,41.1043737139813,0.30806549054236904
0.2722299993038177,40.22961788047231,0.38718070523313247
0.272350013256073,39.43981524248803,0.3994742053298553
0.272489994764328,42.71876349005151,0.2831089504559608
0.2730700075626373,39.36404441573614,0.3633248165513225
0.2734000086784363,37.77759437122857,0.33740540859068996
0.2735300064086914,39.60657354932861,0.45720263949004697
0.2735700011253357,42.77042511847275,0.2743362126498771
0.2735800147056579,40.930776691531946,0.3453923667300271
0.2735800147056579,39.96993563119028,0.4534580480265884
0.2737199962139129,40.43772775111633,0.4329354632288629
0.2738699913024902,41.29391542706453,0.27887056589845655
0.2739099860191345,43.917021663469825,0.2764488114773311
0.2740499973297119,39.669306653739525,0.3594627934448056
0.274150013923645,44.63839481658078,0.40801910845293116
0.2747600078582763,39.394822992066196,0.44032212895411377
0.2748700082302093,39.71357652871963,0.38279632238548594
0.2748700082302093,39.919396395259234,0.3438522674027779
0.2750000059604645,39.96343683642605,0.45262949948490266
0.2751399874687195,41.82501986568774,0.2969916524865611
0.275160014629364,43.6547678439768,0.32019638825087693
0.2759099900722503,40.43115198226891,0.3464645700908786
0.2762100100517273,41.989511749942125,0.2785812739886931
0.2762700021266937,40.718100148518246,0.41243219939745823
0.2763299942016601,39.66829324217126,0.2912085486004714
0.2763800024986267,40.37644227746301,0.3393139276562808
0.2769599854946136,42.28673314136179,0.8162560233487417
0.2770400047302246,41.46394144941403,0.27516098634444824
0.2774400115013122,42.06884681372789,0.30910034996309915
0.2776100039482116,39.51427153521668,0.46004481125926144
0.2779000103473663,41.60279323300144,0.3112201128581167
0.2779499888420105,40.40052194469701,0.3383774128443998
0.2779799997806549,39.97440572807194,0.2959343900027234
0.2781400084495544,40.99896734088918,0.27209387393015094
0.2786599993705749,41.16278186134667,0.27701137581291213
0.2786900103092193,40.88053491865317,0.27854284159621717
0.2787100076675415,40.27665677517504,0.3166994490024899
0.2800799906253814,40.311101933279936,0.3099667311477829
0.2800999879837036,39.15209411355694,0.6056932707528137
0.2804999947547912,41.809120007170854,0.3713709655082512
0.2805329859256744,40.553831972629176,0.309166064270538
0.2808499932289123,43.02569423351279,0.32061478525712395
